symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
CanadianImperialBank,H1,VolatilityExpansion,"ema=50,mult=2.0",0.4251545422741849,0.5181145305804441,0.402890570216043,1.1174551958694845,2613,True,4,0.21073794134228263,5
CanadianImperialBank,H1,VolatilityExpansion,"ema=20,mult=2.5",0.10900627204656876,0.5040128410914928,0.21320260910158612,1.1164747761784921,634,True,4,0.042920260886624595,5
CanadianImperialBank,H1,VolatilityExpansion,"ema=50,mult=2.5",0.3334023624335224,0.5147338403041825,0.362199988438171,1.113678002055561,2145,True,4,0.13842876724865905,5
CanadianImperialBank,H1,VolatilityExpansion,"ema=50,mult=3.0",0.35235129410742916,0.5225767609873571,0.4525233439151468,1.1568898856570788,1694,True,4,0.11692584332223832,5
CanadianImperialBank,H1,VolatilityExpansion,"ema=50,mult=3.5",0.28969734987675877,0.5219435736677116,0.4234131385343621,1.1674313719836853,1303,True,4,0.09784213648179774,5
CanadianImperialBank,H4,TrendFollowing,"fast=5,slow=20",1.2006150055219873,0.5130752077843097,0.3166778425269486,1.067310969007697,4999,True,5,0.6152724902293715,5
CanadianImperialBank,H4,TrendFollowing,"fast=8,slow=21",1.6760535368701817,0.5161159537806609,0.44216444778645686,1.095235070679783,4999,True,4,0.6185621365532293,5
CanadianImperialBank,H4,TrendFollowing,"fast=10,slow=30",1.9501567760671703,0.5126697749847963,0.5145470456498958,1.11167959124822,4999,True,5,1.02072641122008,5
CanadianImperialBank,H4,TrendFollowing,"fast=13,slow=34",1.5709286186258447,0.5136833569835799,0.41441160739276994,1.0889959656271688,4999,True,5,1.0240621855393326,5
CanadianImperialBank,H4,VolatilityExpansion,"ema=20,mult=1.5",1.0795964087974084,0.5261584454409567,0.40790803342466575,1.152410758995235,2033,True,5,0.9547464064985434,5
CanadianImperialBank,H4,VolatilityExpansion,"ema=50,mult=1.5",1.0565131361466316,0.5195583596214511,0.3393451185198743,1.0940425223900327,3216,True,4,0.6412667881918438,5
CanadianImperialBank,H4,VolatilityExpansion,"ema=20,mult=2.0",0.8908897959929479,0.5285820341499629,0.3941864849359093,1.1923022976130941,1362,True,4,0.7642226184481313,5
CanadianImperialBank,H4,VolatilityExpansion,"ema=50,mult=2.0",0.9681109633219686,0.5278514588859416,0.33467550339938945,1.1036976773253626,2675,True,4,0.351978197212776,5
CanadianImperialBank,H4,VolatilityExpansion,"ema=20,mult=2.5",0.589758648524526,0.5358974358974359,0.2957654424243185,1.2103367125619022,789,True,4,0.6227767913037022,5
CanadianImperialBank,H4,VolatilityExpansion,"ema=50,mult=2.5",0.6833984710151279,0.5209888059701493,0.25516873844834553,1.0891864787268954,2175,True,4,0.4873848513978952,5
CanadianImperialBank,H4,VolatilityExpansion,"ema=20,mult=3.0",0.42020411405704305,0.5468354430379747,0.2547268613724446,1.2767931686276301,400,True,4,0.4884700505818672,5
CanadianImperialBank,H4,VolatilityExpansion,"ema=50,mult=3.0",0.4911773394082599,0.5220458553791887,0.2011078537207449,1.0819555128872995,1722,True,5,0.4549981773614049,5
CanadianImperialBank,H4,VolatilityExpansion,"ema=50,mult=3.5",0.5284419650012991,0.5109717868338558,0.243889904846309,1.1220091554731535,1290,True,4,0.4622381815970009,5
CanadianImperialBank,M15,TrendFollowing,"fast=5,slow=20",0.10650989328907612,0.5056556346878928,0.1479800458884439,1.0335623389357067,4999,True,4,0.06207058369994278,5
CanadianImperialBank,M15,TrendFollowing,"fast=8,slow=21",0.08768443262946513,0.5033514872224549,0.12182309316468759,1.0275485366575623,4999,True,4,0.09364070573560246,5
CanadianImperialBank,M15,TrendFollowing,"fast=10,slow=30",0.20184148346561626,0.5077503142019271,0.28046104484327594,1.0645721540178237,4999,True,4,0.07397345346614748,5
CanadianImperialBank,M15,TrendFollowing,"fast=13,slow=34",0.10019035925934194,0.5058651026392962,0.13919927355825648,1.031539587025602,4999,True,4,0.07955419277543652,5
CanadianImperialBank,M15,TrendFollowing,"fast=21,slow=55",0.21703207409377667,0.5148722245496439,0.3015758964736076,1.069600974460683,4999,True,4,0.09460397468578352,5
CanadianImperialBank,M15,VolatilityExpansion,"ema=20,mult=1.5",-0.06414272373935315,0.49064449064449067,-0.17944618618143224,0.938877127450589,1505,True,4,0.029621748390513902,5
CanadianImperialBank,M15,VolatilityExpansion,"ema=50,mult=1.5",0.03896790758188662,0.5145257262863143,0.06989317972893616,1.0202911200453426,2978,True,4,0.05365786884645796,5
CanadianNationalRailway,H1,MeanReversion,"window=50,z=1.5",0.5142865627992063,0.526566757493188,0.5528819582166906,1.216931842311285,1480,True,5,0.11258572040825243,5
CanadianNationalRailway,H1,MeanReversion,"window=100,z=1.5",0.6580557204791436,0.5252309879175551,0.746554762447945,1.312516202811561,1422,True,4,0.06479386699047673,5
CanadianNationalRailway,H1,TrendFollowing,"fast=10,slow=30",-0.5545237336094417,0.4915356711003628,-0.3552402275260148,0.9360569593570769,4999,True,4,0.08235694485743184,5
CanadianNationalRailway,H4,MeanReversion,"window=20,z=1.5",1.4962016153819233,0.5227750525578136,0.7154225413210776,1.2854182207649296,1436,True,5,0.5453881402049937,5
CanadianNationalRailway,H4,MeanReversion,"window=50,z=1.5",1.64555328486751,0.5159151193633952,0.6741018826569481,1.2815240453057166,1518,True,4,0.37868335247218043,5
CanadianNationalRailway,H4,MeanReversion,"window=100,z=1.5",1.1436525604111243,0.5068493150684932,0.48122621846566865,1.1932789611997654,1542,True,4,0.23626531305717746,5
CanadianNationalRailway,H4,MeanReversion,"window=50,z=1.75",1.5394421831696448,0.5302879841112215,0.7958061939956383,1.4260002596087749,1015,True,4,0.4391393457766326,5
CanadianNationalRailway,H4,MeanReversion,"window=100,z=1.75",1.043898475231288,0.5099337748344371,0.504315913946063,1.2549610657886403,1061,True,5,0.32263137027238686,5
CanadianNationalRailway,H4,MeanReversion,"window=100,z=2.0",0.535058237584201,0.5193798449612403,0.32205253306445564,1.2044954811257038,648,True,5,0.31069438026746754,5
CanadianNationalRailway,H4,MeanReversion,"window=50,z=2.75",0.40748068106099034,0.62,0.43085672880686354,2.0466837180615802,100,True,4,0.13472629838309969,5
CanadianNationalRailway,M15,MeanReversion,"window=20,z=1.5",0.3538494569125369,0.5373244641537325,0.5789925009453629,1.2782605574314754,1391,True,4,0.19738468390648178,5
CanadianNationalRailway,M15,MeanReversion,"window=20,z=1.75",0.2148853087141609,0.5397350993377483,0.42960591183532026,1.2449390264143465,926,True,4,0.18331765876025596,5
CanadianNationalRailway,M15,MeanReversion,"window=50,z=1.75",0.1842880573037614,0.5186304128902316,0.4204628109585577,1.1985081904696469,1022,True,4,0.0849784415221374,5
CanadianNationalRailway,M15,MeanReversion,"window=20,z=2.0",0.23680674247867817,0.542608695652174,0.5581241424154156,1.433593064917212,588,True,5,0.19584196663564923,5
CanadianNationalRailway,M15,MeanReversion,"window=20,z=2.25",0.14642178175265752,0.5373134328358209,0.39398788561068837,1.4133099894301693,342,True,5,0.1588326871600627,5
CanadianNationalRailway,M15,MeanReversion,"window=20,z=2.5",0.08486954905163757,0.5324074074074074,0.2749132871562065,1.3386795380525989,218,True,5,0.11227947707936148,5
CanadianNationalRailway,M15,MeanReversion,"window=20,z=2.75",0.09347185232607824,0.5572519083969466,0.3235866690336545,1.5820586934906744,132,True,4,0.09530342175546602,5
CanadianNaturalResources,H1,MeanReversion,"window=20,z=1.75",-0.3715990705640244,0.48549107142857145,-0.3803695896220533,0.8416441469681741,913,True,4,0.10419225466870718,5
CanadianNaturalResources,H1,MeanReversion,"window=50,z=1.75",-0.16860470565610397,0.501937984496124,-0.16343089460174862,0.9288460514772199,1051,True,4,0.10498487679268598,5
CanadianNaturalResources,H1,TrendFollowing,"fast=5,slow=20",1.4403400238352468,0.5133799917661589,0.6575703620370048,1.1368126066683808,4999,True,5,0.5155023788620519,5
CanadianNaturalResources,H1,TrendFollowing,"fast=8,slow=21",0.8479374263461543,0.5090572251955537,0.3868990206717602,1.0783384038640724,4999,True,4,0.30389457191273284,5
CanadianNaturalResources,H1,TrendFollowing,"fast=50,slow=200",-1.174990282053937,0.4884726224783862,-0.536274131574947,0.9007231931142458,4999,True,4,0.27996704962718644,5
CanadianNaturalResources,M15,MeanReversion,"window=20,z=2.5",0.04183103094417029,0.5023474178403756,0.11247094518724982,1.1151616354715694,219,True,4,0.0392635843934962,5
CanadianNaturalResources,M15,MeanReversion,"window=20,z=2.75",0.055821155541593837,0.5,0.18015959726331846,1.2536707220211658,138,True,4,0.03126783137438505,5
CanadianNaturalResources,M15,VolatilityExpansion,"ema=20,mult=2.5",0.00756420971577354,0.5369030390738061,0.015284313730445498,1.0080504587754402,729,True,4,0.03232589636189598,5
CanadianPacificRailway,H1,MeanReversion,"window=20,z=1.5",0.2409982415865458,0.5048951048951049,0.24940008988628928,1.093195022784863,1450,True,4,0.16714289488058098,5
CanadianPacificRailway,H1,MeanReversion,"window=50,z=1.5",0.21644322711311836,0.512311901504788,0.20933614633080083,1.0780295980022547,1479,True,4,0.028926289116058435,5
CanadianPacificRailway,H1,MeanReversion,"window=20,z=1.75",0.1665839815081096,0.5,0.2140638496571088,1.1012940462398357,913,True,4,0.08656993767459287,5
CanadianPacificRailway,H1,MeanReversion,"window=50,z=1.75",0.3102396412885078,0.5051124744376279,0.3534044588788022,1.1707207474840764,987,True,4,0.029935499260464904,5
CanadianPacificRailway,H1,MeanReversion,"window=20,z=2.0",0.09854794398089295,0.49906890130353815,0.1513178653574869,1.094098560149912,542,True,4,0.0914098856099339,5
CanadianPacificRailway,H1,MeanReversion,"window=50,z=2.25",0.21411799648319696,0.4975124378109453,0.35946890008150467,1.289937309805872,405,True,4,0.06180221346644743,5
CanadianPacificRailway,H1,MeanReversion,"window=50,z=2.5",0.1310240668130973,0.5069124423963134,0.2723905220665506,1.3128013906137428,219,True,4,0.057362718044190464,5
CanadianPacificRailway,H4,MeanReversion,"window=20,z=1.5",1.5987802037758065,0.5075239398084815,0.6453552435647973,1.250919306871819,1479,True,4,0.3442104227109205,5
CanadianPacificRailway,H4,MeanReversion,"window=100,z=1.5",0.7986531220098847,0.49596523898199874,0.2861908846339735,1.1081428627088168,1620,True,4,0.05005354299760778,5
CanadianPacificRailway,H4,MeanReversion,"window=20,z=1.75",1.583854145298936,0.5167206040992449,0.7673877265531779,1.3995029170544842,935,True,4,0.4525696860117787,5
CanadianPacificRailway,H4,MeanReversion,"window=100,z=1.75",1.0589015097131453,0.5030674846625767,0.4469505651276065,1.2162823417357393,1148,True,4,0.30773264214033025,5
CanadianPacificRailway,H4,MeanReversion,"window=20,z=2.0",0.8081292882193066,0.5223048327137546,0.5170321255349829,1.3476070046125626,544,True,4,0.27204772816672784,5
CanadianPacificRailway,H4,MeanReversion,"window=20,z=2.25",0.5257477165326273,0.5251798561151079,0.4313392431797177,1.438127448283951,280,True,4,0.17778739547391775,5
CanadianPacificRailway,H4,MeanReversion,"window=20,z=2.5",0.316498029447032,0.5564516129032258,0.3518388208296718,1.5833594038582635,124,True,4,0.13949590193488737,5
CanadianPacificRailway,M15,MeanReversion,"window=20,z=1.5",0.21220695597856132,0.5216763005780347,0.3494363712310827,1.147889890066673,1420,True,4,0.0953289785137722,5
CanadianPacificRailway,M15,MeanReversion,"window=20,z=1.75",0.20061763352580875,0.5303867403314917,0.4353607707139854,1.2111576101769268,932,True,4,0.09262884145493122,5
CanadianPacificRailway,M15,MeanReversion,"window=20,z=2.0",0.21684049775196101,0.5443262411347518,0.5718669563954465,1.3647139200121214,579,True,5,0.12091216284044992,5
CanadianPacificRailway,M15,MeanReversion,"window=20,z=2.25",0.11485975241412527,0.5238095238095238,0.37165751548037324,1.2898962776385468,346,True,5,0.08128176301029699,5
CanadianPacificRailway,M15,TrendFollowing,"fast=34,slow=89",-0.28435641341333817,0.49762249328095925,-0.29096513055702716,0.9415551368133483,4999,True,4,0.11579763087310735,5
CanadianPacificRailway,M15,TrendFollowing,"fast=50,slow=200",-0.11159268341937112,0.4903866032664875,-0.11416997843626292,0.9766493515468407,4999,True,4,0.0839766478938363,5
Canopy,H1,VolatilityExpansion,"ema=20,mult=1.5",1.7513256246087159,0.520625,0.2873977470835449,1.1041926602708707,1993,True,5,1.8612945818103777,5
Canopy,H1,VolatilityExpansion,"ema=50,mult=1.5",2.8983213860770736,0.5275955229641065,0.3831251708376821,1.1097221938328976,3269,True,4,2.0333034917142623,5
Canopy,H1,VolatilityExpansion,"ema=50,mult=2.0",2.851147026606952,0.5305185865075723,0.4080317856117485,1.1289776991878062,2760,True,4,1.7992813834539287,5
Canopy,H1,VolatilityExpansion,"ema=20,mult=2.5",0.5093503493781297,0.5123839009287926,0.1281819260715575,1.0724026020644628,814,True,4,0.644624228348512,5
Canopy,H1,VolatilityExpansion,"ema=50,mult=2.5",2.2345387199031275,0.5294453973699257,0.35425674843991234,1.1253631229949044,2224,True,5,1.9047861329853446,5
Canopy,H1,VolatilityExpansion,"ema=20,mult=3.0",1.1633670708100894,0.5433673469387755,0.33007847672489027,1.2658927483105122,488,True,5,1.0587780986469517,5
Canopy,H1,VolatilityExpansion,"ema=50,mult=3.0",1.1259233108117654,0.5216158752657689,0.1945526520724119,1.075488327087003,1800,True,4,0.9620918372147979,5
Canopy,H1,VolatilityExpansion,"ema=20,mult=3.5",1.0472017654860286,0.5230125523012552,0.3390212000176342,1.3742431724271338,295,True,5,0.842654083119393,5
Canopy,H4,MeanReversion,"window=20,z=1.5",1.4607427932571164,0.48884165781083955,0.23349481557208768,1.0971987815720756,992,True,4,1.148488981598835,5
Canopy,H4,MeanReversion,"window=20,z=1.75",2.0638636657706892,0.49032258064516127,0.40961248868850186,1.2197322360612237,654,True,5,1.524769428216083,5
Canopy,H4,MeanReversion,"window=20,z=2.0",0.2022151077697817,0.4725274725274725,0.06259033878254576,1.0358195498409928,383,True,5,0.7382167417472401,5
Canopy,H4,MeanReversion,"window=50,z=2.0",-0.7215827564040602,0.48623853211009177,-0.1568016358387231,0.9145078811822016,452,True,4,0.16708830177631862,5
Canopy,H4,MeanReversion,"window=20,z=2.25",0.3191592761443275,0.4725274725274725,0.12325028080164226,1.1068192214870056,186,True,5,0.5194301795543496,5
Canopy,H4,MeanReversion,"window=50,z=2.25",0.0675391298613861,0.5019762845849802,0.017150031296420332,1.0130407979194793,263,True,4,0.39523495919612583,5
Canopy,M15,MeanReversion,"window=20,z=1.5",0.8525387020272859,0.5580246913580247,0.2919784890752223,1.1441325628550987,1303,True,4,0.24582278442908378,5
Canopy,M15,MeanReversion,"window=100,z=1.5",-0.3731699616854961,0.5125858123569794,-0.14729616034921048,0.942923309654862,1480,True,4,0.13253060060669108,5
Canopy,M15,MeanReversion,"window=100,z=1.75",-0.3190387609216333,0.515650741350906,-0.14244094178509775,0.933278327300333,967,True,4,0.12675600489729566,5
Canopy,M15,MeanReversion,"window=50,z=2.0",0.09511685747063514,0.5555555555555556,0.049730075832954204,1.0317382273742302,581,True,4,0.0751402264344706,5
Canopy,M15,MeanReversion,"window=100,z=2.0",-0.10701701335665403,0.5320197044334976,-0.05496936253389803,0.96734472934846,608,True,4,0.06282254140692678,5
Canopy,M15,MeanReversion,"window=20,z=2.5",0.5191844365900291,0.5821917808219178,0.25981632557768847,1.3449543725620086,203,True,4,0.013118456025505876,5
Canopy,M15,TrendFollowing,"fast=5,slow=20",1.1053550937418646,0.501627486437613,0.22934340596010272,1.0583833268544316,4999,True,4,0.35345829056221234,5
Credicorp,H1,MeanReversion,"window=50,z=1.5",0.4038233245001822,0.509929532351057,0.3542881358941296,1.11869384236235,1576,True,4,0.10300070862597721,5
Credicorp,H1,MeanReversion,"window=50,z=1.75",0.20972599630197153,0.5138376383763837,0.2158028105355455,1.0868406138618498,1090,True,4,0.1329490524608853,5
Credicorp,H1,MeanReversion,"window=100,z=1.75",0.1140279030867346,0.5022583559168925,0.10983944955654498,1.0431892276986914,1114,True,4,0.1288807508136548,5
Credicorp,H1,MeanReversion,"window=20,z=2.0",0.505158414654987,0.5748613678373382,0.7393612180438106,1.4726750912569062,544,True,4,0.21039715138167747,5
Credicorp,H1,MeanReversion,"window=50,z=2.0",0.43937740910076173,0.5309734513274337,0.5680526348108513,1.3049319291427763,682,True,4,0.16286414915051362,5
Credicorp,H1,MeanReversion,"window=100,z=2.0",-0.07462806770220576,0.4891443167305236,-0.08367011468190917,0.9620248827751485,787,True,4,0.12136119624902286,5
Credicorp,H1,MeanReversion,"window=50,z=2.25",0.19348558141968786,0.5348258706467661,0.3107815798932199,1.2057906780386565,404,True,5,0.10699362460562911,5
Credicorp,H1,MeanReversion,"window=100,z=2.25",-0.11791293759756682,0.49306930693069306,-0.15717552242293237,0.914464394921133,505,True,4,0.11203281982242674,5
Credicorp,H1,MeanReversion,"window=20,z=2.5",0.0880755857065767,0.5526315789473685,0.20204863632578188,1.2220307150268899,154,True,5,0.09648446887778106,5
Credicorp,H1,TrendFollowing,"fast=34,slow=89",-0.059908494117841604,0.5062449637389203,-0.029345785200846384,0.9947867139636971,4999,True,4,0.12904987149663072,5
Credicorp,H1,TrendFollowing,"fast=50,slow=200",-0.05215868803636803,0.5062449637389203,-0.025549582659342263,0.9954595773939234,4999,True,4,0.21770639050446372,5
Credicorp,H4,MeanReversion,"window=20,z=2.5",0.32437769427131,0.5197368421052632,0.24913733984628514,1.4357886280279688,152,True,4,0.05882109762214671,5
Credicorp,H4,TrendFollowing,"fast=5,slow=20",0.07649453450368704,0.50632149307646,0.014378848429204939,1.0027922504872055,4999,True,4,0.8118650432953861,5
Credicorp,H4,TrendFollowing,"fast=8,slow=21",0.8887515265209692,0.5069235400361228,0.16706979375621617,1.0329299322330876,4999,True,4,0.9929765188153549,5
Credicorp,H4,TrendFollowing,"fast=10,slow=30",0.7866053230481692,0.5077262693156733,0.1478663136271425,1.0290901724228219,4999,True,4,1.0839072450168064,5
Credicorp,H4,TrendFollowing,"fast=13,slow=34",0.3758270712498176,0.5029098936383705,0.07064572434603983,1.0137940303014614,4999,True,4,1.1921935072471075,5
Credicorp,H4,TrendFollowing,"fast=21,slow=55",0.5029817256182211,0.508930363234999,0.09454823638617049,1.0185041835337358,4999,True,5,0.9628239947747846,5
Credicorp,H4,TrendFollowing,"fast=34,slow=89",-0.4370505665244845,0.5095324101946619,-0.08215443739792082,0.9841946532019313,4999,True,4,0.6936586286907719,5
Credicorp,H4,TrendFollowing,"fast=50,slow=200",0.2717351790459722,0.5141481035520771,0.05107891178322225,1.0099545163192016,4999,True,4,0.9421320394544667,5
Credicorp,H4,VolatilityExpansion,"ema=50,mult=1.5",-0.7621586572268784,0.504024530471445,-0.19165876453545222,0.9486274574246765,2618,True,5,0.8973529466534758,5
Credicorp,H4,VolatilityExpansion,"ema=20,mult=2.0",-0.48356042636509655,0.4993412384716733,-0.19912627416203135,0.8994683709652054,763,True,4,0.24054232420175992,5
Credicorp,H4,VolatilityExpansion,"ema=50,mult=2.0",0.20104940892496537,0.5067805123053741,0.05676476255794947,1.0183556561913787,1997,True,5,0.7055440463031077,5
Credicorp,H4,VolatilityExpansion,"ema=50,mult=2.5",-0.5929129348222625,0.5032981530343008,-0.19839830023808522,0.9306562152955205,1521,True,4,0.3403528016537808,5
Credicorp,H4,VolatilityExpansion,"ema=50,mult=3.0",-0.7555609241216729,0.5004659832246039,-0.283881230659369,0.8821613379492301,1078,True,4,0.049543891476633295,5
Credicorp,M15,MeanReversion,"window=20,z=1.5",1.937494162192178,0.6281618887015177,2.2848503174370314,2.5020327063181003,1273,True,5,0.4548954799365016,5
Credicorp,M15,MeanReversion,"window=50,z=1.5",1.541711481185823,0.602874432677761,1.9716984687375416,2.0732377764817227,1427,True,5,0.30762648466834874,5
Credicorp,M15,MeanReversion,"window=100,z=1.5",1.1735069729977616,0.5609924190213645,1.5183366561343434,1.7070835450858795,1566,True,4,0.16139140173223776,5
Credicorp,M15,MeanReversion,"window=20,z=1.75",1.4610833626850264,0.6405472636815921,1.983012329788993,2.6077525405531503,866,True,5,0.4048882546748891,5
Credicorp,M15,MeanReversion,"window=50,z=1.75",1.089355005285944,0.619500594530321,1.7214226975880682,2.220104704776063,900,True,4,0.23947692455676461,5
Credicorp,M15,MeanReversion,"window=100,z=1.75",0.9285532918720021,0.5927947598253275,1.4328438359621483,1.965450451992921,986,True,4,0.13424910184121608,5
Credicorp,M15,MeanReversion,"window=20,z=2.0",1.0125374660625448,0.6415478615071283,1.566354075151323,2.716049015961412,522,True,5,0.2612296890705055,5
Credicorp,M15,MeanReversion,"window=50,z=2.0",0.8322315533615672,0.6521739130434783,1.5202531004434325,2.559905465585878,522,True,4,0.1736351865943888,5
Credicorp,M15,MeanReversion,"window=100,z=2.0",0.6227464176879257,0.5956284153005464,1.1268016932443699,2.055514357958627,591,True,4,0.10313293154644121,5
Credicorp,M15,MeanReversion,"window=20,z=2.25",0.8179062639499707,0.66996699669967,1.4142149509418724,3.3823551085046457,317,True,5,0.1911512779878074,5
Credicorp,M15,MeanReversion,"window=20,z=2.75",0.3862600375230897,0.6796116504854369,0.8331685712903328,3.9136547645711044,108,True,4,0.06765365939941814,5
Credicorp,M15,TrendFollowing,"fast=34,slow=89",0.035802652612451524,0.5013003901170351,0.024145662937546473,1.0046950828970889,4999,True,4,0.07221760151433165,5
Cronos,H1,MeanReversion,"window=50,z=1.75",1.060717752292832,0.5550847457627118,0.5792417475679832,1.3065879536666547,944,True,4,0.14946157556741324,5
Cronos,H1,MeanReversion,"window=100,z=2.25",0.6586290559329443,0.5759717314487632,0.4648223272196823,1.432038395030403,349,True,4,0.10608412794525213,5
Cronos,H4,MeanReversion,"window=20,z=1.5",1.9711055306141283,0.5279017857142857,0.4650255656412796,1.1989926914964246,963,True,5,1.5551022835384463,5
Cronos,H4,MeanReversion,"window=50,z=1.5",2.467681107193538,0.5413612565445026,0.5548079992966165,1.2279654747930242,1028,True,5,0.9915274014554961,5
Cronos,H4,MeanReversion,"window=100,z=1.5",1.9526514872904004,0.5151821862348178,0.43259015980799725,1.1731812455075379,1070,True,4,0.7225716600055583,5
Cronos,H4,MeanReversion,"window=20,z=1.75",1.6384222134229671,0.5334507042253521,0.5233659269502834,1.2755964828534134,602,True,5,1.4501765795153643,5
Cronos,H4,MeanReversion,"window=50,z=1.75",2.4918299310110097,0.5470219435736677,0.6347583659826258,1.3468995478647938,680,True,5,0.9547366685093518,5
Cronos,H4,MeanReversion,"window=100,z=1.75",1.2730784522200698,0.5224806201550387,0.31510499064145453,1.157723323858096,697,True,5,0.6691283237480191,5
Cronos,H4,MeanReversion,"window=20,z=2.0",1.6535133193706164,0.5659824046920822,0.6976634916763965,1.5297576974822276,357,True,4,0.6932036680955407,5
Cronos,H4,MeanReversion,"window=50,z=2.0",2.3446534935380616,0.5767195767195767,0.697406475049007,1.5483109118814682,399,True,4,0.6668602246007287,5
Cronos,H4,MeanReversion,"window=100,z=2.0",1.2567546798503328,0.5413333333333333,0.36021459438808084,1.2534293502893794,402,True,5,0.4666684756604711,5
Cronos,H4,MeanReversion,"window=20,z=2.25",1.1530738649497585,0.5674157303370787,0.6101946706302133,1.7099869414392128,189,True,4,0.4415236712477789,5
Cronos,H4,MeanReversion,"window=50,z=2.25",1.6720406838156623,0.589041095890411,0.5653957105714528,1.6312817916985858,229,True,4,0.30877378277740075,5
Cronos,H4,MeanReversion,"window=100,z=2.25",1.0506052582619105,0.5281385281385281,0.3294160543144547,1.3039137577293198,245,True,4,0.3687341358735725,5
Cronos,H4,MeanReversion,"window=50,z=2.5",1.2499300502261181,0.6666666666666666,0.5525129315159322,2.0835593512079913,104,True,4,0.39136957564244834,5
Cronos,M15,MeanReversion,"window=20,z=1.5",1.4125857873458947,0.5736766809728183,0.9810181872521994,1.6621727585840298,1288,True,4,0.36045831086148084,5
Cronos,M15,MeanReversion,"window=50,z=1.5",0.7945637236061001,0.5483425414364641,0.5950544013234776,1.33554169519012,1401,True,4,0.227670697153468,5
Cronos,M15,MeanReversion,"window=100,z=1.5",0.6045135514199517,0.546875,0.5075056534299068,1.2579525711324069,1337,True,4,0.20337752572126977,5
Cronos,M15,MeanReversion,"window=20,z=1.75",1.236545335975915,0.5955734406438632,1.0020707653718288,1.864233180531119,858,True,5,0.29383794417969167,5
Cronos,M15,MeanReversion,"window=50,z=1.75",0.6436994047108971,0.5599214145383105,0.5164446221159287,1.3643862013107857,934,True,4,0.16419181596474686,5
Cronos,M15,MeanReversion,"window=100,z=1.75",0.6117316079132178,0.5568862275449101,0.5933256568357556,1.3825209856743248,924,True,4,0.1978432676389701,5
Cronos,M15,MeanReversion,"window=20,z=2.0",0.9776116352692783,0.6068111455108359,0.8889208877758753,2.0056424861513107,544,True,5,0.168861587789931,5
Cronos,M15,MeanReversion,"window=50,z=2.0",0.6292174119703505,0.5913312693498453,0.5970241884093386,1.5774164526876149,552,True,4,0.10689164903288861,5
Cronos,M15,MeanReversion,"window=100,z=2.0",0.5377411487657238,0.5612903225806452,0.6467456336228721,1.563411736262198,560,True,4,0.1377708164165522,5
Cronos,M15,MeanReversion,"window=20,z=2.25",0.8216707907806725,0.6269430051813472,0.8221425053123593,2.454160463210494,315,True,5,0.14578767329335218,5
Cronos,M15,MeanReversion,"window=50,z=2.25",0.6013737256214279,0.6323529411764706,0.6084529480855337,1.842175855153004,331,True,4,0.10460094885653959,5
Cronos,M15,MeanReversion,"window=20,z=2.5",0.7707462167818003,0.6875,0.8236144197909521,3.250557898740979,187,True,4,0.14759441224612946,5
Crowdstrike,H1,MeanReversion,"window=50,z=1.5",-0.0785253266846817,0.49411764705882355,-0.041010992506003464,0.9847525223021962,1537,True,4,0.28335391854832226,5
Crowdstrike,H1,MeanReversion,"window=50,z=1.75",-0.26881353292576315,0.48090107737512244,-0.18739406824503235,0.9248137097376605,1026,True,4,0.13327500336548825,5
Crowdstrike,H1,MeanReversion,"window=50,z=2.0",-0.13462467988229998,0.4746031746031746,-0.12628490737633483,0.9389617488946624,633,True,4,0.09288947813544501,5
Crowdstrike,H1,TrendFollowing,"fast=50,slow=200",0.7086018143599467,0.5124448012846247,0.21187707831115923,1.043879682248163,4999,True,4,0.2036306618570679,5
Crowdstrike,H4,MeanReversion,"window=20,z=2.25",0.11942864289716715,0.5,0.11626576297277297,1.0984003276394085,174,True,4,0.12300810596728484,5
Crowdstrike,M15,MeanReversion,"window=20,z=1.5",0.2770407514823088,0.5386435331230284,0.31493957186072574,1.126534313148802,1275,True,4,0.07395925096024314,5
Crowdstrike,M15,MeanReversion,"window=20,z=1.75",0.24996833070588587,0.5432977461447213,0.3320386485423451,1.1593126408738055,846,True,4,0.052935102541306844,5
Crowdstrike,M15,MeanReversion,"window=50,z=1.75",0.3373566590524366,0.5444801714898178,0.48209826318905347,1.230513039023449,934,True,4,0.08604005882897248,5
Crowdstrike,M15,MeanReversion,"window=20,z=2.0",0.15769095806560252,0.5249110320284698,0.2363293471712233,1.1348180716120662,563,True,4,0.07476482849430577,5
Crowdstrike,M15,MeanReversion,"window=50,z=2.0",0.2039936244009184,0.5415929203539823,0.354952746454647,1.2076059003803723,565,True,4,0.07612104616360604,5
Crowdstrike,M15,MeanReversion,"window=20,z=2.25",0.13392405618469427,0.5252808988764045,0.24548664770876077,1.1723366766129266,356,True,4,0.07084678863770333,5
Crowdstrike,M15,MeanReversion,"window=50,z=2.25",0.16610000615062748,0.5482093663911846,0.35161692287248325,1.2557146538779864,362,True,4,0.054977179891443684,5
Crowdstrike,M15,MeanReversion,"window=20,z=2.5",-0.008698311289941918,0.49074074074074076,-0.019911537263550015,0.9835707422921094,215,True,4,0.06249353737820529,5
Cummins,H1,MeanReversion,"window=20,z=1.5",0.6274138051210448,0.5255066387141859,0.5830583393732798,1.230359605773886,1435,True,4,0.3018206788212974,5
